#doc name topic proportion ...
5471		5	0.08333333333333334	0	0.08333333333333334	14	0.06410256410256411	13	0.06410256410256411	12	0.06410256410256411	11	0.06410256410256411	10	0.06410256410256411	9	0.06410256410256411	8	0.06410256410256411	7	0.06410256410256411	6	0.06410256410256411	4	0.06410256410256411	3	0.06410256410256411	2	0.06410256410256411	1	0.06410256410256411	
5472	capacitance	7	0.09523809523809525	14	0.0773809523809524	13	0.0773809523809524	6	0.0773809523809524	3	0.0773809523809524	12	0.05952380952380953	11	0.05952380952380953	10	0.05952380952380953	9	0.05952380952380953	8	0.05952380952380953	5	0.05952380952380953	4	0.05952380952380953	2	0.05952380952380953	1	0.05952380952380953	0	0.05952380952380953	
5473		6	0.08333333333333334	5	0.08333333333333334	14	0.06410256410256411	13	0.06410256410256411	12	0.06410256410256411	11	0.06410256410256411	10	0.06410256410256411	9	0.06410256410256411	8	0.06410256410256411	7	0.06410256410256411	4	0.06410256410256411	3	0.06410256410256411	2	0.06410256410256411	1	0.06410256410256411	0	0.06410256410256411	
5474	a	2	0.09523809523809525	12	0.0773809523809524	10	0.0773809523809524	9	0.0773809523809524	7	0.0773809523809524	14	0.05952380952380953	13	0.05952380952380953	11	0.05952380952380953	8	0.05952380952380953	6	0.05952380952380953	5	0.05952380952380953	4	0.05952380952380953	3	0.05952380952380953	1	0.05952380952380953	0	0.05952380952380953	
5475		2	0.10256410256410257	14	0.06410256410256411	13	0.06410256410256411	12	0.06410256410256411	11	0.06410256410256411	10	0.06410256410256411	9	0.06410256410256411	8	0.06410256410256411	7	0.06410256410256411	6	0.06410256410256411	5	0.06410256410256411	4	0.06410256410256411	3	0.06410256410256411	1	0.06410256410256411	0	0.06410256410256411	
5476		11	0.08333333333333334	1	0.08333333333333334	14	0.06410256410256411	13	0.06410256410256411	12	0.06410256410256411	10	0.06410256410256411	9	0.06410256410256411	8	0.06410256410256411	7	0.06410256410256411	6	0.06410256410256411	5	0.06410256410256411	4	0.06410256410256411	3	0.06410256410256411	2	0.06410256410256411	0	0.06410256410256411	
5477		5	0.08333333333333334	3	0.08333333333333334	14	0.06410256410256411	13	0.06410256410256411	12	0.06410256410256411	11	0.06410256410256411	10	0.06410256410256411	9	0.06410256410256411	8	0.06410256410256411	7	0.06410256410256411	6	0.06410256410256411	4	0.06410256410256411	2	0.06410256410256411	1	0.06410256410256411	0	0.06410256410256411	
5478	56	11	0.08333333333333334	10	0.08333333333333334	14	0.06410256410256411	13	0.06410256410256411	12	0.06410256410256411	9	0.06410256410256411	8	0.06410256410256411	7	0.06410256410256411	6	0.06410256410256411	5	0.06410256410256411	4	0.06410256410256411	3	0.06410256410256411	2	0.06410256410256411	1	0.06410256410256411	0	0.06410256410256411	
5479		14	0.08333333333333334	0	0.08333333333333334	13	0.06410256410256411	12	0.06410256410256411	11	0.06410256410256411	10	0.06410256410256411	9	0.06410256410256411	8	0.06410256410256411	7	0.06410256410256411	6	0.06410256410256411	5	0.06410256410256411	4	0.06410256410256411	3	0.06410256410256411	2	0.06410256410256411	1	0.06410256410256411	
5480		14	0.0773809523809524	11	0.0773809523809524	7	0.0773809523809524	5	0.0773809523809524	3	0.0773809523809524	2	0.0773809523809524	13	0.05952380952380953	12	0.05952380952380953	10	0.05952380952380953	9	0.05952380952380953	8	0.05952380952380953	6	0.05952380952380953	4	0.05952380952380953	1	0.05952380952380953	0	0.05952380952380953	
5481		12	0.08333333333333334	4	0.08333333333333334	14	0.06410256410256411	13	0.06410256410256411	11	0.06410256410256411	10	0.06410256410256411	9	0.06410256410256411	8	0.06410256410256411	7	0.06410256410256411	6	0.06410256410256411	5	0.06410256410256411	3	0.06410256410256411	2	0.06410256410256411	1	0.06410256410256411	0	0.06410256410256411	
5482	are	8	0.08333333333333334	3	0.08333333333333334	14	0.06410256410256411	13	0.06410256410256411	12	0.06410256410256411	11	0.06410256410256411	10	0.06410256410256411	9	0.06410256410256411	7	0.06410256410256411	6	0.06410256410256411	5	0.06410256410256411	4	0.06410256410256411	2	0.06410256410256411	1	0.06410256410256411	0	0.06410256410256411	
5483		12	0.08333333333333334	7	0.08333333333333334	14	0.06410256410256411	13	0.06410256410256411	11	0.06410256410256411	10	0.06410256410256411	9	0.06410256410256411	8	0.06410256410256411	6	0.06410256410256411	5	0.06410256410256411	4	0.06410256410256411	3	0.06410256410256411	2	0.06410256410256411	1	0.06410256410256411	0	0.06410256410256411	
5484	In	7	0.10919540229885058	14	0.09195402298850576	13	0.07471264367816093	6	0.07471264367816093	5	0.07471264367816093	12	0.05747126436781609	11	0.05747126436781609	10	0.05747126436781609	9	0.05747126436781609	8	0.05747126436781609	4	0.05747126436781609	3	0.05747126436781609	2	0.05747126436781609	1	0.05747126436781609	0	0.05747126436781609	
5485		9	0.08333333333333334	3	0.08333333333333334	14	0.06410256410256411	13	0.06410256410256411	12	0.06410256410256411	11	0.06410256410256411	10	0.06410256410256411	8	0.06410256410256411	7	0.06410256410256411	6	0.06410256410256411	5	0.06410256410256411	4	0.06410256410256411	2	0.06410256410256411	1	0.06410256410256411	0	0.06410256410256411	
5486	pad	7	0.12865497076023394	11	0.0760233918128655	8	0.0760233918128655	4	0.0760233918128655	14	0.058479532163742694	13	0.058479532163742694	12	0.058479532163742694	10	0.058479532163742694	9	0.058479532163742694	6	0.058479532163742694	5	0.058479532163742694	3	0.058479532163742694	2	0.058479532163742694	1	0.058479532163742694	0	0.058479532163742694	
5487		10	0.08333333333333334	3	0.08333333333333334	14	0.06410256410256411	13	0.06410256410256411	12	0.06410256410256411	11	0.06410256410256411	9	0.06410256410256411	8	0.06410256410256411	7	0.06410256410256411	6	0.06410256410256411	5	0.06410256410256411	4	0.06410256410256411	2	0.06410256410256411	1	0.06410256410256411	0	0.06410256410256411	
5488	transistor	7	0.11515151515151516	10	0.0787878787878788	6	0.0787878787878788	14	0.06060606060606061	13	0.06060606060606061	12	0.06060606060606061	11	0.06060606060606061	9	0.06060606060606061	8	0.06060606060606061	5	0.06060606060606061	4	0.06060606060606061	3	0.06060606060606061	2	0.06060606060606061	1	0.06060606060606061	0	0.06060606060606061	
5489		14	0.08333333333333334	6	0.08333333333333334	13	0.06410256410256411	12	0.06410256410256411	11	0.06410256410256411	10	0.06410256410256411	9	0.06410256410256411	8	0.06410256410256411	7	0.06410256410256411	5	0.06410256410256411	4	0.06410256410256411	3	0.06410256410256411	2	0.06410256410256411	1	0.06410256410256411	0	0.06410256410256411	
5490	2.8nH.	3	0.09876543209876544	14	0.08024691358024692	7	0.08024691358024692	13	0.0617283950617284	12	0.0617283950617284	11	0.0617283950617284	10	0.0617283950617284	9	0.0617283950617284	8	0.0617283950617284	6	0.0617283950617284	5	0.0617283950617284	4	0.0617283950617284	2	0.0617283950617284	1	0.0617283950617284	0	0.0617283950617284	
5491		3	0.08333333333333334	1	0.08333333333333334	14	0.06410256410256411	13	0.06410256410256411	12	0.06410256410256411	11	0.06410256410256411	10	0.06410256410256411	9	0.06410256410256411	8	0.06410256410256411	7	0.06410256410256411	6	0.06410256410256411	5	0.06410256410256411	4	0.06410256410256411	2	0.06410256410256411	0	0.06410256410256411	
5492	The	9	0.11309523809523811	3	0.09523809523809525	2	0.0773809523809524	14	0.05952380952380953	13	0.05952380952380953	12	0.05952380952380953	11	0.05952380952380953	10	0.05952380952380953	8	0.05952380952380953	7	0.05952380952380953	6	0.05952380952380953	5	0.05952380952380953	4	0.05952380952380953	1	0.05952380952380953	0	0.05952380952380953	
5493		11	0.08333333333333334	10	0.08333333333333334	14	0.06410256410256411	13	0.06410256410256411	12	0.06410256410256411	9	0.06410256410256411	8	0.06410256410256411	7	0.06410256410256411	6	0.06410256410256411	5	0.06410256410256411	4	0.06410256410256411	3	0.06410256410256411	2	0.06410256410256411	1	0.06410256410256411	0	0.06410256410256411	
5494	efficiency	12	0.0787878787878788	7	0.0787878787878788	6	0.0787878787878788	5	0.0787878787878788	3	0.0787878787878788	14	0.06060606060606061	13	0.06060606060606061	11	0.06060606060606061	10	0.06060606060606061	9	0.06060606060606061	8	0.06060606060606061	4	0.06060606060606061	2	0.06060606060606061	1	0.06060606060606061	0	0.06060606060606061	
5495		13	0.08333333333333334	8	0.08333333333333334	14	0.06410256410256411	12	0.06410256410256411	11	0.06410256410256411	10	0.06410256410256411	9	0.06410256410256411	7	0.06410256410256411	6	0.06410256410256411	5	0.06410256410256411	4	0.06410256410256411	3	0.06410256410256411	2	0.06410256410256411	1	0.06410256410256411	0	0.06410256410256411	
5496	wire	10	0.08176100628930819	9	0.08176100628930819	0	0.08176100628930819	14	0.06289308176100629	13	0.06289308176100629	12	0.06289308176100629	11	0.06289308176100629	8	0.06289308176100629	7	0.06289308176100629	6	0.06289308176100629	5	0.06289308176100629	4	0.06289308176100629	3	0.06289308176100629	2	0.06289308176100629	1	0.06289308176100629	
5497		3	0.08333333333333334	1	0.08333333333333334	14	0.06410256410256411	13	0.06410256410256411	12	0.06410256410256411	11	0.06410256410256411	10	0.06410256410256411	9	0.06410256410256411	8	0.06410256410256411	7	0.06410256410256411	6	0.06410256410256411	5	0.06410256410256411	4	0.06410256410256411	2	0.06410256410256411	0	0.06410256410256411	
5498	bond	7	0.09523809523809525	14	0.0773809523809524	12	0.0773809523809524	10	0.0773809523809524	4	0.0773809523809524	13	0.05952380952380953	11	0.05952380952380953	9	0.05952380952380953	8	0.05952380952380953	6	0.05952380952380953	5	0.05952380952380953	3	0.05952380952380953	2	0.05952380952380953	1	0.05952380952380953	0	0.05952380952380953	
5499		12	0.08333333333333334	4	0.08333333333333334	14	0.06410256410256411	13	0.06410256410256411	11	0.06410256410256411	10	0.06410256410256411	9	0.06410256410256411	8	0.06410256410256411	7	0.06410256410256411	6	0.06410256410256411	5	0.06410256410256411	3	0.06410256410256411	2	0.06410256410256411	1	0.06410256410256411	0	0.06410256410256411	
5500	tuning	9	0.09876543209876544	3	0.09876543209876544	14	0.0617283950617284	13	0.0617283950617284	12	0.0617283950617284	11	0.0617283950617284	10	0.0617283950617284	8	0.0617283950617284	7	0.0617283950617284	6	0.0617283950617284	5	0.0617283950617284	4	0.0617283950617284	2	0.0617283950617284	1	0.0617283950617284	0	0.0617283950617284	
5501		10	0.08333333333333334	0	0.08333333333333334	14	0.06410256410256411	13	0.06410256410256411	12	0.06410256410256411	11	0.06410256410256411	9	0.06410256410256411	8	0.06410256410256411	7	0.06410256410256411	6	0.06410256410256411	5	0.06410256410256411	4	0.06410256410256411	3	0.06410256410256411	2	0.06410256410256411	1	0.06410256410256411	
5502	The	8	0.12865497076023394	13	0.0760233918128655	10	0.0760233918128655	4	0.0760233918128655	14	0.058479532163742694	12	0.058479532163742694	11	0.058479532163742694	9	0.058479532163742694	7	0.058479532163742694	6	0.058479532163742694	5	0.058479532163742694	3	0.058479532163742694	2	0.058479532163742694	1	0.058479532163742694	0	0.058479532163742694	
5503		12	0.08333333333333334	1	0.08333333333333334	14	0.06410256410256411	13	0.06410256410256411	11	0.06410256410256411	10	0.06410256410256411	9	0.06410256410256411	8	0.06410256410256411	7	0.06410256410256411	6	0.06410256410256411	5	0.06410256410256411	4	0.06410256410256411	3	0.06410256410256411	2	0.06410256410256411	0	0.06410256410256411	
5504	0.13µm	6	0.09696969696969698	9	0.0787878787878788	5	0.0787878787878788	2	0.0787878787878788	14	0.06060606060606061	13	0.06060606060606061	12	0.06060606060606061	11	0.06060606060606061	10	0.06060606060606061	8	0.06060606060606061	7	0.06060606060606061	4	0.06060606060606061	3	0.06060606060606061	1	0.06060606060606061	0	0.06060606060606061	
5505		9	0.08333333333333334	0	0.08333333333333334	14	0.06410256410256411	13	0.06410256410256411	12	0.06410256410256411	11	0.06410256410256411	10	0.06410256410256411	8	0.06410256410256411	7	0.06410256410256411	6	0.06410256410256411	5	0.06410256410256411	4	0.06410256410256411	3	0.06410256410256411	2	0.06410256410256411	1	0.06410256410256411	
5506	added	8	0.16374269005847955	12	0.0760233918128655	14	0.058479532163742694	13	0.058479532163742694	11	0.058479532163742694	10	0.058479532163742694	9	0.058479532163742694	7	0.058479532163742694	6	0.058479532163742694	5	0.058479532163742694	4	0.058479532163742694	3	0.058479532163742694	2	0.058479532163742694	1	0.058479532163742694	0	0.058479532163742694	
5507		10	0.08333333333333334	7	0.08333333333333334	14	0.06410256410256411	13	0.06410256410256411	12	0.06410256410256411	11	0.06410256410256411	9	0.06410256410256411	8	0.06410256410256411	6	0.06410256410256411	5	0.06410256410256411	4	0.06410256410256411	3	0.06410256410256411	2	0.06410256410256411	1	0.06410256410256411	0	0.06410256410256411	
5508	rating.	1	0.09523809523809525	12	0.0773809523809524	7	0.0773809523809524	3	0.0773809523809524	0	0.0773809523809524	14	0.05952380952380953	13	0.05952380952380953	11	0.05952380952380953	10	0.05952380952380953	9	0.05952380952380953	8	0.05952380952380953	6	0.05952380952380953	5	0.05952380952380953	4	0.05952380952380953	2	0.05952380952380953	
5509		7	0.08333333333333334	4	0.08333333333333334	14	0.06410256410256411	13	0.06410256410256411	12	0.06410256410256411	11	0.06410256410256411	10	0.06410256410256411	9	0.06410256410256411	8	0.06410256410256411	6	0.06410256410256411	5	0.06410256410256411	3	0.06410256410256411	2	0.06410256410256411	1	0.06410256410256411	0	0.06410256410256411	
5510	by	5	0.08333333333333334	1	0.08333333333333334	14	0.06410256410256411	13	0.06410256410256411	12	0.06410256410256411	11	0.06410256410256411	10	0.06410256410256411	9	0.06410256410256411	8	0.06410256410256411	7	0.06410256410256411	6	0.06410256410256411	4	0.06410256410256411	3	0.06410256410256411	2	0.06410256410256411	0	0.06410256410256411	
5511		7	0.08333333333333334	2	0.08333333333333334	14	0.06410256410256411	13	0.06410256410256411	12	0.06410256410256411	11	0.06410256410256411	10	0.06410256410256411	9	0.06410256410256411	8	0.06410256410256411	6	0.06410256410256411	5	0.06410256410256411	4	0.06410256410256411	3	0.06410256410256411	1	0.06410256410256411	0	0.06410256410256411	
5512	Since	8	0.09356725146198831	14	0.0760233918128655	13	0.0760233918128655	3	0.0760233918128655	2	0.0760233918128655	1	0.0760233918128655	12	0.058479532163742694	11	0.058479532163742694	10	0.058479532163742694	9	0.058479532163742694	7	0.058479532163742694	6	0.058479532163742694	5	0.058479532163742694	4	0.058479532163742694	0	0.058479532163742694	
5513		14	0.08333333333333334	2	0.08333333333333334	13	0.06410256410256411	12	0.06410256410256411	11	0.06410256410256411	10	0.06410256410256411	9	0.06410256410256411	8	0.06410256410256411	7	0.06410256410256411	6	0.06410256410256411	5	0.06410256410256411	4	0.06410256410256411	3	0.06410256410256411	1	0.06410256410256411	0	0.06410256410256411	
5514	requires	9	0.09523809523809525	8	0.0773809523809524	5	0.0773809523809524	4	0.0773809523809524	3	0.0773809523809524	14	0.05952380952380953	13	0.05952380952380953	12	0.05952380952380953	11	0.05952380952380953	10	0.05952380952380953	7	0.05952380952380953	6	0.05952380952380953	2	0.05952380952380953	1	0.05952380952380953	0	0.05952380952380953	
5515		14	0.08333333333333334	6	0.08333333333333334	13	0.06410256410256411	12	0.06410256410256411	11	0.06410256410256411	10	0.06410256410256411	9	0.06410256410256411	8	0.06410256410256411	7	0.06410256410256411	5	0.06410256410256411	4	0.06410256410256411	3	0.06410256410256411	2	0.06410256410256411	1	0.06410256410256411	0	0.06410256410256411	
5516	decreasing	11	0.0760233918128655	9	0.0760233918128655	8	0.0760233918128655	7	0.0760233918128655	5	0.0760233918128655	3	0.0760233918128655	2	0.0760233918128655	14	0.058479532163742694	13	0.058479532163742694	12	0.058479532163742694	10	0.058479532163742694	6	0.058479532163742694	4	0.058479532163742694	1	0.058479532163742694	0	0.058479532163742694	
5517		8	0.08333333333333334	5	0.08333333333333334	14	0.06410256410256411	13	0.06410256410256411	12	0.06410256410256411	11	0.06410256410256411	10	0.06410256410256411	9	0.06410256410256411	7	0.06410256410256411	6	0.06410256410256411	4	0.06410256410256411	3	0.06410256410256411	2	0.06410256410256411	1	0.06410256410256411	0	0.06410256410256411	
5518	Thus,	9	0.09195402298850576	7	0.09195402298850576	13	0.07471264367816093	11	0.07471264367816093	8	0.07471264367816093	3	0.07471264367816093	14	0.05747126436781609	12	0.05747126436781609	10	0.05747126436781609	6	0.05747126436781609	5	0.05747126436781609	4	0.05747126436781609	2	0.05747126436781609	1	0.05747126436781609	0	0.05747126436781609	
5519		14	0.08333333333333334	10	0.08333333333333334	13	0.06410256410256411	12	0.06410256410256411	11	0.06410256410256411	9	0.06410256410256411	8	0.06410256410256411	7	0.06410256410256411	6	0.06410256410256411	5	0.06410256410256411	4	0.06410256410256411	3	0.06410256410256411	2	0.06410256410256411	1	0.06410256410256411	0	0.06410256410256411	
